mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.9995549412949408,0.00625,0.35424482146815933,152.26993715487882,300.66645176025287,1.1768085990313188,6.682090068224496e-05,4.991721233026349e-13,6.940379739737481e-14,9.612149934579599e-07,2.4298362569870697e-16,2.7348912597199446e-05,3.1265903482407144e-11,1.266576080040649e-11,-1.617253240133284e-17,1.1930417576169758e-26,5.246400413245272e-16,5.8775966144430555e-24,6.433898583022588e-10,0.9997882051409517,8.271290830654599e-06,3.354548850507041e-06,3.5096908299283204e-14,3.2242715058939205e-09,3.0089663745084575e-17,5.609007606293953e-12,5.185987658001091e-10,-2.064360243123375e-23,3.2128487958760946e-07,5.583409683612632e-15,1.5952419312877779e-07,1.1079995202471668e-11,4.820346946924732e-08,1.554177438550085e-14,2.776644295089515e-09,1.2727060332628068e-10,6.15425144614777e-17,3.2496403394407142e-15,2.3657792050268757e-13,1.1763909334513703e-09,1.4936993871663407e-25,1.0733139736458046e-08,7.227594397055004e-11,3.5962051992994408e-12,2.198372376130612e-13,-7.747934207230894e-20,1.5175713090483726e-09,3.491339652322938e-14,-2.820575062115652e-20,2.1766655503270178e-10,1.394077001767945e-12,6.679237786096272e-10,7.708628028039772e-18,0.00010264122932928792,1.8459505782992469e-06,7.308268788566739e-13,3.74580019441013e-11,3.7018108532946184e-12,1.487884362914071e-11
0.9986163044693593,0.0063750000000000005,0.3172229861054297,155.4617027505804,301.9109982332214,1.1768085990313188,0.00011572763706639651,7.530931641477232e-13,1.8192158821945127e-13,3.1189632379988734e-06,2.1620899139183033e-15,8.867417086691714e-05,1.0162204497115728e-10,4.137385628551767e-11,-1.0547259503244052e-17,6.958238194321038e-26,2.0175925780648383e-15,3.8213862626261885e-23,2.059769258496456e-09,0.9994094755636624,2.7112151885823164e-05,1.3159379632047526e-05,1.338533824002862e-13,1.3115915244828116e-08,1.1087675014341207e-16,2.286313495833064e-11,2.131757221234864e-09,-4.47604782390659e-24,1.2371277324102392e-06,2.4825807204223464e-14,6.315477625519396e-07,4.6111831115373504e-11,2.0157084883557056e-07,4.46348863991377e-14,1.2377263182622534e-08,5.673201826683102e-10,6.449496048754314e-17,7.988500131817169e-15,5.897658699775773e-13,3.874807846084852e-09,7.480646021619951e-25,3.525913626626114e-08,2.634443104127322e-10,1.420058146878773e-11,7.197788104761479e-13,-1.2192604690097528e-19,6.281546855702017e-09,1.4426661685348152e-13,-2.1047066449645096e-20,8.576124456472335e-10,5.492701851123395e-12,2.6316388587281487e-09,3.026762660403478e-17,0.0003344447954178116,6.137163701428478e-06,3.6393979803730555e-12,1.8697972583173985e-10,1.64408414932494e-11,6.66445162785363e-11
0.9975177660077104,0.0064375000000000005,0.2990490826763846,157.14373316041556,303.2671285683404,1.1768085990313188,0.0001935795796481468,1.1169542107368853e-12,4.529336643050403e-13,9.472971794546298e-06,1.8330899543610226e-14,0.00026901916399656845,3.0904638021744545e-10,1.2647267404335149e-10,-4.506563839207979e-18,3.248332716148834e-25,6.3403551731527075e-15,2.6966243496389124e-22,6.1803161856074375e-09,0.9983498685250988,8.315513046208313e-05,4.799833663259145e-05,4.718754392362944e-13,4.95437854383316e-08,3.599413658162472e-16,8.6357868623124e-11,8.13450967265519e-09,-4.469966435159579e-25,4.431963250594763e-06,9.500115505453729e-14,2.3239752376417778e-06,1.7809619194151376e-10,7.821879791157398e-07,1.214023788378694e-13,5.109904406318633e-08,2.342130068634075e-09,7.252048599993963e-17,1.8913077712053662e-14,1.3916680778360044e-12,1.193558060252502e-08,3.5634268325299185e-24,1.083708977159209e-07,8.946913953718391e-10,5.212749738608797e-11,2.200662906025539e-12,-1.180527637750985e-19,2.4130643013658414e-08,5.508127158910912e-13,-1.1403804477943079e-20,3.141387549784921e-09,2.0119466787507198e-11,9.639548760246053e-09,1.1079236095825423e-16,0.0010200101997573578,1.90805524932925e-05,1.6739286037137912e-11,8.618999303817256e-10,6.73810580470295e-11,2.7642879429723744e-10
0.9955100960505769,0.006500000000000001,0.28143629378984236,158.94952762606653,305.6128484938457,1.1768085990313188,0.0002477727860417377,1.3643415892512837e-12,7.184454466184317e-13,1.675874671912185e-05,5.619682826831104e-14,0.0004754232015160221,5.47570040035039e-10,2.2460303446020316e-10,-2.2785795364057424e-18,7.086999228992217e-25,1.1312054081968063e-14,8.754074592409533e-22,1.0871200332559617e-08,0.9971581691300146,0.00014797569952632627,9.499143789835233e-05,9.201538627866614e-13,1.0023313991874729e-07,6.425499481335499e-16,1.7408662780179412e-10,1.656412971095875e-08,4.83486821604376e-26,8.672590276592807e-06,1.8254842002909071e-13,4.624789048279942e-06,3.655789315387095e-10,1.6102603655630795e-06,2.0372929992701563e-13,1.0950166138248417e-07,5.0189559313121356e-09,8.127887719511198e-17,2.961551080673536e-14,2.1312192925449974e-12,2.1286427049369203e-08,8.16587032585944e-24,1.9308972983470916e-07,1.6924523257317225e-09,1.0357927067159503e-10,3.902382233277802e-12,-9.177049097994285e-20,4.934655384417094e-08,1.116758504469752e-12,-6.929118083625575e-21,6.233647667046344e-09,3.992429419213369e-11,1.912834539359409e-08,2.2058176027270436e-16,0.0018092352480889719,3.422891448423418e-05,3.855863315820927e-11,1.9878413901740324e-09,1.4321251273142786e-10,5.941843338203628e-10
0.9919815236454913,0.006562500000000001,0.2646971564763576,160.95824391521222,309.5309812997575,1.1768085990313188,0.00031488205236126913,1.6771249641207165e-12,1.140609708535098e-12,2.9860870899525848e-05,1.7040542062969174e-13,0.0008456963310015846,9.784025360456335e-10,4.018622513224825e-10,-8.985403308788312e-19,1.5696192075197863e-24,2.0341584833375235e-14,3.3374803915090753e-21,1.9270748695242198e-08,0.9950264482869228,0.00026535485258058174,0.0001912718510116364,1.845742383192981e-12,2.0672340733546508e-07,1.1669929155392988e-15,3.570051761933208e-10,3.440763121124009e-08,6.134196735314051e-25,1.724783298919398e-05,3.473214660975359e-13,9.368461117031071e-06,7.664845236816139e-10,3.3862537098356177e-06,3.458373129202354e-13,2.406726477688464e-07,1.1030956562925461e-08,9.633615551256622e-17,4.7056717790260346e-14,3.2550209875004566e-12,3.824353055772724e-08,1.9747104943658625e-23,3.467231391318867e-07,3.242023135873812e-09,2.0948848254628203e-10,6.967790940163153e-12,-5.548649287149758e-20,1.0298225925505674e-07,2.3071381361247746e-12,-3.399748549821516e-21,1.2588863976823252e-08,8.06272057421728e-11,3.862972892536024e-08,4.481315939666627e-16,0.003233505625416999,6.191379974837259e-05,9.18467858266409e-11,4.74106121999233e-09,3.1201178629122106e-10,1.3103891856002162e-09
0.9860499363007003,0.006625000000000001,0.24917712407502318,163.2818339624229,315.82499891840087,1.1768085990313188,0.00039632406497425805,2.092791069844656e-12,1.796120817087686e-12,5.25381429633765e-05,4.897537447330702e-13,0.0014841341750024815,1.730428536098583e-09,7.099753831888918e-10,-2.6152419660711734e-19,3.520331758171954e-24,3.6434844413663697e-14,1.3955602495297657e-20,3.380672744424948e-08,0.9913363662505857,0.00046989165403877686,0.0003800740814269596,3.699465744254977e-12,4.205085667503136e-07,2.1400327266118666e-15,7.194243669719951e-10,7.049218382782775e-08,3.099536695957644e-24,3.385349241409278e-05,6.425823141846686e-13,1.8725216596610372e-05,1.586175962916027e-09,7.025618345199305e-06,5.894163029280019e-13,5.215924544046362e-07,2.390620718630403e-08,1.2175928304047445e-16,7.60724550348847e-14,4.911096674407539e-12,6.779160098859748e-08,5.09026774963298e-23,6.147983296873844e-07,6.124971447422925e-09,4.1810495046189534e-10,1.227387889837783e-11,-2.4761231100874782e-20,2.1194414615875166e-07,4.6899408530451234e-12,-1.1317233843333132e-21,2.508840074286737e-08,1.6068234349546653e-10,7.698534661811801e-08,9.03242971658183e-16,0.005708402767697176,0.00011057126051970468,2.1570243290523673e-10,1.1145161288507856e-08,6.700505679709358e-10,2.849495802682525e-09
0.976573823627404,0.006687500000000001,0.23517992887173672,166.0627001243174,325.5002404092906,1.1768085990313188,0.0004928117745792446,2.687868659641735e-12,2.7913438724935526e-12,9.011513097629414e-05,1.2855575808207971e-12,0.0025358206324244815,2.9964545476572e-09,1.2225921952336677e-09,-5.399214823039669e-20,8.084973735271525e-24,6.47673400524226e-14,5.850095780591596e-20,5.806292663875596e-08,0.9851979700366078,0.0008110536671423658,0.0007322614697736407,7.267405089272933e-12,8.279234861466378e-07,4.004124227142958e-15,1.394867973433737e-09,1.397453691768107e-07,1.6202961969356702e-23,6.446029595109119e-05,1.1669149356209247e-12,3.627123330447973e-05,3.1792468665160754e-09,1.41055353500026e-05,1.0086222926477286e-12,1.0913423169946693e-06,5.001866927591159e-08,1.6418656312369886e-16,1.2629488380867658e-13,7.267146665539131e-12,1.1697101135296379e-07,1.436770936614642e-22,1.0625015463926467e-06,1.1227867173874043e-08,8.089059178735015e-10,2.1047886626112036e-11,-7.860272618531489e-21,4.2193696705749976e-07,9.191371508822398e-12,1.5837605551450646e-22,4.8470435135876327e-08,3.1043613524002094e-10,1.4873459502778782e-07,1.7827025311140963e-15,0.009828745009080994,0.00019236523989927802,4.878173290252875e-10,2.5214873822504015e-08,1.3892881120014997e-09,5.981330473770287e-09
0.9622799395689133,0.006750000000000001,0.22284842149812506,169.45731719911217,339.65608661044877,1.1768085990313188,0.0006038937887006073,3.6158071229790096e-12,4.275297413882669e-12,0.000149357336773332,2.9972959643707524e-12,0.004179118817690599,5.04883647825822e-09,2.0338070020604195e-09,-7.797240793076037e-21,1.9408327607850254e-23,1.1445254506678314e-13,2.281715875591523e-19,9.702950934520332e-08,0.9754567124566111,0.0013523865473009005,0.0013527013890340714,1.379522562994571e-11,1.5591836331548087e-06,7.733591742338041e-15,2.5635159650825406e-09,2.648887544070896e-07,9.145995229657016e-23,0.00011777143725441465,2.1394272424687773e-12,6.73201028798615e-05,6.10263096637248e-09,2.708178940315928e-05,1.7418039715690414e-12,2.1767885150453565e-06,9.976484979257398e-08,2.3472583568344003e-16,2.1788823399805263e-13,1.0486066955244655e-11,1.9460282319017627e-07,4.593388700249656e-22,1.773684174917922e-06,1.9750749133290218e-08,1.500073513149856e-09,3.48108079561423e-11,-1.7300180331721718e-21,8.027954142813932e-07,1.713473360597842e-11,1.1952949981267487e-21,8.976859063735206e-08,5.749366811959905e-10,2.754606043370056e-07,3.4325028168168476e-15,0.01636317810828403,0.00032303666384429634,1.0484525499953666e-09,5.416563583697447e-08,2.748778040509162e-09,1.196660720295514e-08
0.9420270621959622,0.006812500000000001,0.21203400927611377,173.60357192915941,359.2762545697063,1.1768085990313188,0.0007275757889086889,5.172867385564515e-12,6.464579255166507e-12,0.00023765847293637392,6.099447118383381e-12,0.0065969088658108166,8.249550378747483e-09,3.24710615642817e-09,-7.992474384201967e-22,4.972259606500311e-23,2.0184165111983175e-13,7.906679104370182e-19,1.5729202214599264e-07,0.9608123732293843,0.002164354555227866,0.0023773333550505186,2.5047487659361425e-11,2.785338910208999e-06,1.5385005446834597e-14,4.4108858973945504e-09,4.7607874762983974e-07,5.644508500663676e-22,0.00020487860779914584,4.086857731209488e-12,0.00011877188994569375,1.1134887006073465e-08,4.931361223228948e-05,3.054576652151856e-12,4.102881109717645e-06,1.8803487345202227e-07,3.525628709690067e-16,3.9339510433889787e-13,1.468730092609945e-11,3.0998925375305605e-07,1.702937112106698e-21,2.8414442285654567e-06,3.306475981025816e-08,2.6454967179113788e-09,5.513600415681778e-11,-8.823562776176367e-23,1.447467972387611e-06,3.007186395061289e-11,2.9768429233239658e-21,1.5812558267615362e-07,1.0127404284907757e-09,4.85218429393877e-07,6.464071183884586e-15,0.026177533440299872,0.0005201430352038795,2.1227362916648034e-09,1.0946679305650307e-07,5.151928751694931e-09,2.2618762653601124e-08
0.915132799301671,0.006875000000000001,0.20222865018392638,178.57992806424224,384.97772581396345,1.1768085990313188,0.0008602700664431347,7.907097690067018e-12,9.672997558834256e-12,0.00036146409763613305,1.0797316104811111e-11,0.009926898587980931,1.3048267436516468e-08,4.953517028078394e-09,-6.040930567771344e-23,1.3709352312026237e-22,3.558972756564231e-13,2.3869514549123355e-18,2.4722327998187874e-07,0.940070015171814,0.003309864072116225,0.003954113878639199,4.326946732907236e-11,4.693187082688334e-06,3.1228122852686e-14,7.030089869268688e-09,8.066755807718392e-07,3.7605607681696774e-21,0.00033759223531997694,8.264499508585314e-12,0.00019811735273520564,1.9222395449667453e-08,8.468732536708925e-05,5.4528763653487426e-12,7.263840569238537e-06,3.328904787381247e-07,5.516509200083423e-16,7.399541246373978e-13,1.9905537350837378e-11,4.7054607267372226e-07,7.27715569128948e-21,4.348996265283705e-06,5.236455954787106e-08,4.4132872321629165e-09,8.32004068939322e-11,1.0750364892845283e-21,2.4589056290856772e-06,4.9263436841198855e-11,7.239333066355247e-21,2.635112080997802e-07,1.6877017462322376e-09,8.086011931322004e-07,1.1978021411830804e-14,0.040075498508784786,0.0007994213022051935,4.024044091745376e-09,2.0678669042085051e-07,9.105708832426169e-09,4.01484828943373e-08
0.8816122227325466,0.006937500000000001,0.19262999308225984,184.37399362812758,416.85116259833285,1.1768085990313188,0.0009972446793882228,1.2789413965478064e-11,1.4295513350714227e-11,0.0005243918389338652,1.6844090792500822e-11,0.014209246089150132,1.9958772354164325e-08,7.205216876814182e-09,-3.546132800696519e-24,4.0151775559701646e-22,6.243470803675551e-13,6.2983146354226566e-18,3.7734290853693517e-07,0.9124558550001113,0.0048264719581121674,0.0062087250050414135,7.113511364388579e-11,7.438668598261209e-06,6.451215348274828e-14,1.0288871889404064e-08,1.2850809434637897e-06,2.58947545490825e-20,0.0005255837516139566,1.75374848507989e-11,0.0003116396175433608,3.134378791196296e-08,0.00013678532065891842,9.853808958186406e-12,1.204378081893378e-05,5.519253259680423e-07,8.92402645676943e-16,1.425786791097219e-12,2.6068838770514037e-11,6.791820775581411e-07,3.433564955917881e-20,6.346110158951922e-06,7.819022983682446e-08,6.946437739182727e-09,1.192452045887888e-10,6.377174825940728e-21,3.924629330646963e-06,7.481971741304578e-11,1.793142678820141e-20,4.143913949264214e-07,2.654044679322552e-09,1.2715875538994519e-06,2.1955723675619104e-14,0.058598832875700634,0.0011702813531047653,7.119637098854211e-09,3.6387338548839156e-07,1.5143022505103947e-08,6.672341258908244e-08
0.8422090822259006,0.007,0.1823290998865633,190.87564163806925,454.4959364747486,1.1768085990313188,0.0011334637103229022,2.1465693197768667e-11,2.0660321149227277e-11,0.0007259259218584104,2.376721486164904e-11,0.019360543781862898,2.9501455447874547e-08,9.99686144175068e-09,-1.650246027645949e-25,1.2090154881571262e-21,1.0745782932276388e-12,1.4857161021743888e-17,5.610060597401605e-07,0.8778562879944187,0.006713391009204289,0.009208030849161346,1.1182787623825257e-10,1.1097003984801922e-05,1.3563952268702625e-13,1.3739897095595099e-08,1.9257155150855614e-06,1.7313832067791743e-19,0.0007734558354871187,3.801829941865448e-11,0.0004625038361958426,4.8343747993048895e-08,0.00020787257390419438,1.7774026698270887e-11,1.870965417059357e-05,8.573571024123983e-07,1.4807756904214592e-15,2.7499294044499157e-12,3.3015405057042733e-11,9.328204436066262e-07,1.6730452908055646e-19,8.831889226005295e-06,1.1003861195241193e-07,1.0320280337935799e-08,1.6218730741550894e-10,3.5673466690826843e-20,5.888734844273307e-06,1.0479833198489813e-10,4.399219238784557e-20,6.152264350532184e-07,3.940340966048072e-09,1.8878650486209177e-06,3.981970941561586e-14,0.08187373970245879,0.0016325153537713993,1.1753574794087492e-08,5.964316019360384e-07,2.3687804737526814e-08,1.0386682756980365e-07
0.7982232887848075,0.007062499999999999,0.1705180697380499,197.8958208372906,497.2143036599329,1.1768085990313188,0.001264457434350351,3.662191856821467e-11,2.875887834503302e-11,0.0009613365783790988,3.1279853041435235e-11,0.025190024741549237,4.2102462007048906e-08,1.3263934850229758e-08,1.5692887898369144e-26,3.595751605314181e-21,1.7795961397845735e-12,3.2552335260270085e-17,8.154911824743087e-07,0.8368668393831465,0.00892966738451682,0.012938777434456872,1.6923648819292172e-10,1.5635108072315357e-05,2.8754406271283455e-13,1.6669638978262736e-08,2.7236363895339893e-06,1.0588281400774223e-18,0.0010791653807170113,8.162665401988938e-11,0.0006496737354973388,7.0816165179714e-08,0.00029817422434802096,3.141750791279366e-11,2.7326685953819065e-05,1.252151502901029e-06,2.497439585320557e-15,5.193095796170697e-12,4.0550353755964325e-11,1.2229164010679438e-06,7.879575669057219e-19,1.1752384726322921e-05,1.4627973794250485e-07,1.451709887373966e-08,2.0960273455672956e-10,1.8272165987696206e-19,8.335728337936067e-06,1.347278484983252e-10,1.0334930708788937e-19,8.650051157609349e-07,5.540122770250363e-09,2.6543320393526016e-06,7.103371660723232e-14,0.10957200447002682,0.0021758673226033656,1.81378024546929e-08,9.135187792965397e-07,3.487928688006745e-08,1.5197446295762156e-07
0.7512342621687154,0.007124999999999999,0.15661543836845956,205.19987028285058,544.2296114603313,1.1768085990313188,0.0013868945447489032,6.25583393552312e-11,3.8122627978449526e-11,0.0012227571569645465,3.9459087581464726e-11,0.031446918398839105,5.7951777210514574e-08,1.689743555211709e-08,8.18300430190598e-26,1.0226985771627233e-20,2.789631534488728e-12,6.957210543874802e-17,1.1635460168768477e-06,0.7906513472955252,0.011403396014302349,0.01731012825799994,2.479566877196292e-10,2.0918615427767408e-05,6.054194372111137e-13,1.8312584897440993e-08,3.6551541714836038e-06,5.685024681833598e-18,0.0014344385958945563,1.6937815174395385e-10,0.0008681131921678193,9.90692385174644e-08,0.0004057626727776792,5.358118255520058e-11,3.773586803804829e-05,1.7289922206920755e-06,4.239545801219531e-15,9.443247409960578e-12,4.8527582684804715e-11,1.537567926557053e-06,3.4232939258715604e-18,1.5012880090816491e-05,1.8441848134034054e-07,1.942837260151381e-08,2.5815108478385394e-10,8.21150502853851e-19,1.1193650851538401e-05,1.5788625516721386e-10,2.271110798263856e-19,1.1574245175467856e-06,7.413035084965815e-09,3.5516489676209e-06,1.2349748598834583e-13,0.14098817263276225,0.0027824120588744033,2.621125809533962e-08,1.3144909214942078e-06,4.837637910761139e-08,2.10172766792433e-07
0.7028301155845227,0.0071874999999999994,0.14028659821097675,212.54217156414137,594.8263352214256,1.1768085990313188,0.0014987645264700209,1.0609632696945515e-10,4.809984533657379e-11,0.001500822905565088,4.866048641658289e-11,0.03787380604503066,7.684232875084766e-08,2.0766675733489692e-08,2.8662848455631373e-25,2.7357768241879225e-20,4.110651704537673e-12,1.5175750633821267e-16,1.6355921276768051e-06,0.740699376213548,0.014046734764526142,0.022175458546103193,3.524691706229642e-10,2.674559841710305e-05,1.2537732306447288e-12,1.8139548236755963e-08,4.683346566905292e-06,2.6318119067970588e-17,0.0018267285216548741,3.3465333419506956e-10,0.0011100093084645381,1.3311958499675925e-07,0.0005270221692684365,8.760215747848429e-11,4.959570236803695e-05,2.272197543549254e-06,7.176898317645035e-15,1.6360212606327333e-11,5.693887247879657e-11,1.864077138262153e-06,1.3404602639934501e-17,1.8497844269393643e-05,2.2156660630558232e-07,2.487977859150928e-08,3.0435096110945054e-10,3.1717427526566014e-18,1.4352495184653133e-05,1.6642747214298176e-10,4.629545922307583e-19,1.4824101322784732e-06,9.494571757907772e-09,4.548901283233249e-06,2.0755167787402648e-13,0.17518255869721808,0.003430370059101443,3.5420142778591376e-08,1.7886285164969839e-06,6.316048079635846e-08,2.765324619804296e-07
