mixF,x (m),u (m/s),strain (1/s),T (K),density (kg/m^3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.9997376293482089,0.00625,0.38015790738424554,160.32042181705373,300.40784132911205,1.1768085990313188,5.153996320796371e-05,4.5008218022666377e-13,4.793047371519904e-14,5.877681463679693e-07,1.0358379847801075e-16,1.5533348249841923e-05,1.9743372079398368e-11,7.754101376192238e-12,-4.033081423716973e-16,-2.4711757537376235e-26,-1.1993396148317233e-15,2.9704912805763374e-24,3.891570878009882e-10,0.9998663044639192,4.691435908236661e-06,1.7237616008681526e-06,1.9114957974753552e-14,1.7410082910299528e-09,1.7278745219917563e-17,3.1713505967620812e-12,2.7216698229359853e-10,1.0568125762147303e-23,1.634297447254076e-07,2.82944306150925e-15,8.294727459208684e-08,5.68431581818367e-12,2.4838466581086803e-08,9.404389619143358e-15,1.4108455781194283e-09,6.044961811314556e-11,-1.843151816657371e-15,2.857467969642891e-15,1.6571319444114132e-13,6.205179771844651e-10,7.621253482841001e-26,5.8439811667217306e-09,3.867833605590151e-11,1.8243541527502543e-12,1.2918494498676897e-13,-1.1199183635394232e-18,7.250886595365978e-10,1.7088656695116012e-14,1.628146120659336e-24,1.0930142252827897e-10,6.902953160908601e-13,3.307048771760283e-10,2.8696100506189254e-18,5.829907122267474e-05,1.0373622316167847e-06,3.43797584325335e-13,1.8125171041404597e-11,1.8805782701540277e-12,8.068674226373996e-12
0.9991439734369821,0.0063750000000000005,0.3407234933232151,163.62764161538468,301.22445807344496,1.1768085990313188,9.174307103348551e-05,6.923860708676193e-13,1.3068057513510775e-13,1.999572636549494e-06,9.088051992562124e-16,5.2807200562245635e-05,6.729670649763462e-11,2.6560365111942702e-11,-2.9265825740587965e-16,-6.25868137317108e-27,-1.9864642412131075e-16,2.0132510463053762e-23,1.305580787712086e-09,0.9996262504140996,1.6126368500242613e-05,7.118283000414706e-06,7.705783330435365e-14,7.46068585006607e-09,6.822542824183692e-17,1.3623484678192941e-11,1.1787904552057226e-09,2.4646700713407995e-24,6.622050269680751e-07,1.3527217066862337e-14,3.457469445075149e-07,2.49311260954031e-11,1.0946833658656768e-07,2.8193950959468654e-14,6.635814833420237e-09,2.843218011930943e-10,-1.805474917058578e-15,7.076984780978286e-15,4.3027780011910563e-13,2.1437621590232128e-09,4.0521187064923157e-25,2.013336833522496e-08,1.4820009973757485e-10,7.590031455924602e-12,4.373050965356855e-13,-2.0937790796762855e-18,3.1627128676977792e-09,7.450791556610478e-14,6.306888966124896e-24,4.5337496245016845e-10,2.8632998879181617e-12,1.3717422617714124e-09,1.3727861245729036e-17,0.0001991751265237325,3.6179758359449504e-06,1.8095952390647631e-12,9.563684750401902e-11,8.805849771881987e-12,3.813781999077034e-11
0.9984166532971696,0.0064375000000000005,0.32119511759079356,165.34446418365033,302.15360586781225,1.1768085990313188,0.0001576260539614042,1.0432521878080174e-12,3.3809708202698207e-13,6.369269554751414e-06,8.239956063462858e-15,0.00016805054949061747,2.1463522119589966e-10,8.516366753844235e-11,-1.4897511767748968e-16,1.3279031257982676e-25,2.7744562797042927e-15,1.376014330307097e-22,4.105188255916995e-09,0.9989353696849965,5.188494062671039e-05,2.735104430886768e-05,2.8591961062703776e-13,2.9713029974740027e-08,2.3791445195101606e-16,5.431371387638805e-11,4.743500732114498e-09,2.2378485125909665e-25,2.498069228412054e-06,5.6019660765697395e-14,1.3405589267514266e-06,1.0155876918840585e-10,4.4807630351295734e-07,7.98584885108384e-14,2.8935168090419283e-08,1.239762216812364e-09,-1.7167589084451269e-15,1.711692871283459e-14,1.0570689965569161e-12,6.929311217792418e-09,2.0203779740290148e-24,6.491759405245599e-08,5.29443091877156e-10,2.9359429923614404e-11,1.3976952255621715e-12,-2.576343382046897e-18,1.2814396005603717e-08,3.0060091372479925e-13,2.0896673555603456e-23,1.7495854780786587e-09,1.1049548315217066e-11,5.2935882555900125e-09,6.013948983241547e-17,0.0006370953711595222,1.1804229622475384e-05,8.80724806693956e-12,4.665374660171924e-10,3.814863089243862e-11,1.6709391408499577e-10
0.9970346114992961,0.006500000000000001,0.30208617422149975,167.15662353431352,303.8193930020412,1.1768085990313188,0.0002045868455567591,1.2792410375058304e-12,5.479932298925066e-13,1.1610569305270756e-05,2.6936059169232152e-14,0.00030608450267528397,3.9160556552768834e-10,1.5586777073530142e-10,-8.580889549353789e-17,3.673618494715757e-25,6.257234673607753e-15,4.248298704414191e-22,7.432367260227515e-09,0.9981311518414745,9.516015101800732e-05,5.60454017194595e-05,5.736554935536416e-13,6.230418550381599e-08,4.405948505605201e-16,1.136768175587342e-10,1.0013691923196764e-08,1.9849319335906816e-26,5.0589418008750985e-06,1.1308891390510376e-13,2.7629068940481124e-06,2.1614201430006763e-10,9.566045543526345e-07,1.3684242985416893e-13,6.440752211685798e-08,2.7595874577711187e-09,-1.6362996412213155e-15,2.7047164025203666e-14,1.6568946523323594e-12,1.2741321690083385e-08,4.706127528381324e-24,1.1921943344192296e-07,1.0353900281990688e-09,6.041512583138156e-11,2.5538343827433883e-12,-2.3076872435556517e-18,2.71723183672209e-08,6.329941168057022e-13,4.0815780357246834e-23,3.5950951897004026e-09,2.2704910400536353e-11,1.0877406126457105e-08,1.3320745169236028e-16,0.0011644244552505448,2.183365430428897e-05,2.112518768806203e-11,1.1206395210259803e-09,8.42732929509016e-11,3.731234386840069e-10
0.9945057658823676,0.006562500000000001,0.2836957641778532,169.13214937266514,306.70545295304964,1.1768085990313188,0.00026382704100080394,1.5727223526481003e-12,8.904910174308706e-13,2.1402935867458263e-05,8.826915045181615e-14,0.0005635028542239347,7.230744419695646e-10,2.88582795748867e-10,-3.9488559110542654e-17,9.176233500250583e-25,1.2698262246826707e-14,1.5501475560903576e-21,1.360862578710831e-08,0.996644275620425,0.00017659476410709487,0.00011746356156456876,1.1887959049263083e-12,1.3392541661887907e-07,8.278408674553647e-16,2.4354527301750155e-10,2.1686172441005476e-08,1.8614845040922522e-25,1.0466122306164915e-05,2.261513260582164e-13,5.82754992017481e-06,4.724647847928653e-10,2.098014368136079e-06,2.372775246118903e-13,1.4793886581249306e-07,6.338468624425379e-09,-1.5159678953478936e-15,4.3259365300070714e-14,2.596266162010551e-12,2.370212605210365e-08,1.1459189605408784e-23,2.215592031049653e-07,2.0606037435138064e-09,1.27211109115612e-10,4.720204828363723e-12,-1.6494524610797435e-18,5.913462772252365e-08,1.3663868090258378e-12,8.234172177184695e-23,7.558057017821827e-09,4.7733096943448935e-11,2.2867835491672183e-08,2.98378659368207e-16,0.0021529839312099015,4.089140255042052e-05,5.2742587455653246e-11,2.802098771956374e-09,1.9198896423513278e-10,8.600698706753369e-10
0.9900722170938313,0.006625000000000001,0.26638826482798983,171.37369497822266,311.5195064328623,1.1768085990313188,0.00033714166362279637,1.950923455055598e-12,1.435667027634009e-12,3.903368740992143e-05,2.7708266438199567e-13,0.0010256492561782496,1.3228700717917248e-09,5.286027264806115e-10,-1.364497210980914e-17,2.188461793443636e-24,2.435585444913493e-14,6.478255868860336e-21,2.469031823960732e-08,0.9939757720288189,0.00032424268594976886,0.0002434873061345978,2.467450155751079e-12,2.8459966379883073e-07,1.5509099979471869e-15,5.143903450563446e-10,4.642919937952939e-08,1.1569558321367043e-24,2.1416416615548923e-05,4.3576376697039897e-13,1.2155296278241962e-05,1.0215290650637055e-09,4.54999486988052e-06,4.120047225615431e-13,3.358556759599022e-07,1.4389590015040774e-08,-1.3453720873313948e-15,6.992866061655425e-14,4.0244259915580105e-12,4.359593753366171e-08,2.9252196850674474e-23,4.073778768092467e-07,4.054041740222523e-09,2.649123743578054e-10,8.626684524847257e-12,-8.847787028574948e-19,1.272157558952793e-07,2.909921607096181e-12,1.7080066294477366e-22,1.5715020171510892e-08,9.924861744732789e-11,4.75477286463732e-08,6.534260646211229e-16,0.003939423904837452,7.576307082768507e-05,1.301196482627718e-10,6.921882417817872e-09,4.3202765953991043e-10,1.959431091173112e-09
0.982671460653893,0.006687500000000001,0.25054078012619874,174.0225202319128,319.2137169009672,1.1768085990313188,0.000425848168580448,2.470025278861597e-12,2.282286109613546e-12,6.94754156955287e-05,8.01017243475104e-13,0.0018199962786572587,2.36891656099256e-09,9.447955385092738e-10,-3.3565829042280215e-18,5.1550013984060665e-24,4.511849423424337e-14,2.863989942009797e-20,4.385967934633875e-08,0.9893603247437317,0.0005809158610441728,0.00048998128548499,5.03351665224612e-12,5.86212035024914e-07,2.917987503367041e-15,1.0480897265628198e-09,9.63227325898153e-08,6.1943359225547535e-24,4.2567031120291844e-05,8.099249670744134e-13,2.460331127595072e-05,2.141598330128454e-09,9.561566830947e-06,7.149878365364593e-13,7.371875684905373e-07,3.158393490277859e-08,-1.1174743593468468e-15,1.149717216900943e-13,6.123601290720306e-12,7.815583036032488e-08,8.009074731366807e-23,7.308432794334745e-07,7.750730515763767e-09,5.354514103666604e-10,1.5369511368718504e-11,-3.379800290079413e-19,2.6511818278018426e-07,5.985424831144419e-12,3.645882593292739e-22,3.1716955919944366e-08,2.0030931121898542e-10,9.596354078175906e-08,1.380717443407961e-15,0.007037092541864849,0.00013689975770566295,3.095427334599961e-10,1.6480242317766882e-08,9.394588172745438e-10,4.315380859960602e-09
0.970992026466125,0.006750000000000001,0.23643587105159117,177.25026721947572,330.93096231526624,1.1768085990313188,0.0005303100490351241,3.2465235987708135e-12,3.568060508471263e-12,0.00011957372760758119,2.067752232554973e-12,0.0031180495286674895,4.123354364224714e-09,1.6324743260738126e-09,-5.701148518985882e-19,1.2378604804978683e-23,8.181633348931292e-14,1.222824211733104e-19,7.575544791928527e-08,0.9817255136928453,0.0010061396923987213,0.0009463117710128097,9.951322373012019e-12,1.156295475519294e-06,5.6208338326059834e-15,2.02986355150806e-09,1.912942525212723e-07,3.4750756592315165e-23,8.12581456882097e-05,1.4875157365565721e-12,4.776516212445778e-05,4.303028622224724e-09,1.9235136803981254e-05,1.2454826272203831e-12,1.5444565933272816e-06,6.616905005375303e-08,-8.307098058654811e-16,1.945684726656021e-13,9.091075454400583e-12,1.3522404153658448e-07,2.4388471341561024e-22,1.2673790141058207e-06,1.4237305642446947e-08,1.0383958170175788e-09,2.6434811061924868e-11,-8.960435187120662e-20,5.286796389417382e-07,1.173123635351433e-11,8.053131554716999e-22,6.142346534112825e-08,3.8792175561497063e-10,1.8584420063056117e-07,2.80726106976645e-15,0.012161600789258679,0.00023895293242172705,7.006880244994818e-10,3.7308656542421274e-08,1.9502794110630066e-09,9.069882926261643e-09
0.9536815003943072,0.006812500000000001,0.22411076101903915,181.23156690391627,347.8361915216832,1.1768085990313188,0.0006494241841983085,4.514737206054293e-12,5.4902677074601736e-12,0.000197617615089718,4.657329888488452e-12,0.005118717086630888,6.948487239793185e-09,2.707719284928404e-09,-6.686127650054345e-20,3.126339606999572e-23,1.4678580024716663e-13,4.71636040564241e-19,1.2674402192867288e-07,0.96974116828163,0.0016728787788581232,0.0017395351964764132,1.8848202301562926e-11,2.164878148923821e-06,1.119349634852513e-14,3.6903242197031806e-09,3.604518563994946e-07,2.1260431021933746e-22,0.0001477604969958513,2.800941091433563e-12,8.819355277782909e-05,8.219930247489926e-09,3.672117921406367e-05,2.1946132143167014e-12,3.060039686312708e-06,1.3109775396913368e-07,-4.86818049814544e-16,3.429634533976538e-13,1.310216659636419e-11,2.240980589526018e-07,8.563543309227661e-22,2.109562622113841e-06,2.4907873272657996e-08,1.915981817844236e-09,4.356413199385666e-11,-1.6597065838312582e-20,9.997521141506523e-07,2.1678648769804623e-11,1.8573225621635238e-21,1.1319084040008859e-07,7.148606516339657e-10,3.424726772554423e-07,5.509136153627785e-15,0.020198192035115428,0.0004000071905130779,1.4953114513474434e-09,7.953819113220454e-08,3.834781660582299e-09,1.802390760753114e-08
0.9296911267804505,0.006875000000000001,0.21322463882203896,186.09911581215732,370.84652801440274,1.1768085990313188,0.0007803078993710877,6.725930849088886e-12,8.34180359743626e-12,0.0003119616420222975,9.04807060353981e-12,0.008005401434249132,1.1311578698827298e-08,4.288368442046633e-09,-5.573991684032128e-21,8.48998672446278e-23,2.6255585011233104e-13,1.585003729255881e-18,2.0513298956925106e-07,0.9520153450146147,0.002655981604084907,0.0030244118274528856,3.3929361708675434e-11,3.8211406268218925e-06,2.2875690970479798e-14,6.225694814767026e-09,6.400150897321084e-07,1.4269985433826134e-21,0.0002543504149712556,5.571407796693882e-12,0.00015387231419299591,1.4842748095006685e-08,6.608230483390578e-05,3.936279045477061e-12,5.692678480481772e-06,2.4387730512768487e-07,-8.04745051010082e-17,6.318705700964913e-13,1.825916722066588e-11,3.5366957896716135e-07,3.5186471460057686e-21,3.3524839259442157e-06,4.121092431928122e-08,3.3421990206492992e-09,6.837890554053033e-11,-1.8391460602224963e-21,1.7804198805400289e-06,3.742350299464352e-11,4.4938069925820984e-21,1.972230612255145e-07,1.2455703017576835e-09,5.967223658630982e-07,1.0507351516631445e-14,0.03207640560844168,0.0006387117278088539,2.986924492190214e-09,1.5847208434884e-07,7.1030891742314655e-09,3.362293797190215e-08
0.8986219913953823,0.006937500000000001,0.20304229130832663,191.89719391116284,400.37382087677463,1.1768085990313188,0.0009184716425784706,1.0710368154201537e-11,1.2535885789572312e-11,0.0004688497587428355,1.5236705564874304e-11,0.011885109298948874,1.7769129009016947e-08,6.463543735823553e-09,-3.471756240144444e-22,2.4812788775221443e-22,4.688026144555268e-13,4.598909717346132e-18,3.2146515943461366e-07,0.9274242553362546,0.004013312004170041,0.004953804857742707,5.7894443267475054e-11,6.3309381694374736e-06,4.7602200829254296e-14,9.648097617315775e-09,1.0661769122748437e-06,1.0214035106799877e-20,0.00041283186855698556,1.1767920559952209e-11,0.00025264050623187185,2.525344507204236e-08,0.0001116167814496458,7.1827669429840285e-12,9.897298881202887e-06,4.239892703256192e-07,4.201563451154827e-16,1.2044722158454846e-12,2.4547308108950533e-11,5.296571364797454e-07,1.65092507875078e-20,5.069759507879221e-06,6.417333070594751e-08,5.489403092345407e-09,1.0179595840508934e-10,2.338756934980636e-21,2.972718780856007e-06,5.987453220365532e-11,1.1288829174143624e-20,3.2361125316292193e-07,2.043783246507612e-09,9.791252932779389e-07,1.9630271494790807e-14,0.04856116357044244,0.0009695284233436914,5.5579516273873226e-09,2.935518024389842e-07,1.2353827890324416e-08,5.8603584988359924e-08
0.8608929377283038,0.007,0.1925854499248827,198.55636573794348,436.24012232343256,1.1768085990313188,0.0010585587012801156,1.792478000909413e-11,1.8528834481912483e-11,0.000670313787770256,2.2729395015539413e-11,0.016738963157766223,2.69182060859874e-08,9.263818827106166e-09,-1.7143371561327782e-23,7.615790326478651e-22,8.281260591821122e-13,1.1678725155675362e-17,4.891157570341014e-07,0.8954505434203552,0.00576688512069406,0.007636649925640364,9.39142548407452e-11,9.835324464373883e-06,1.009151055492943e-13,1.3626366429202917e-08,1.664438446501019e-06,7.349250600288478e-20,0.0006311589858549232,2.585029600096048e-11,0.00038995220385619375,4.0482836477890126e-08,0.00017673659511943784,1.3198539952865634e-11,1.6060240640643377e-05,6.879705370663276e-07,1.0986850870644462e-15,2.325787447602543e-12,3.1826974663425896e-11,7.522064521281295e-07,8.317917244913295e-20,7.289513284681955e-06,9.387261523874578e-08,8.48019110965379e-09,1.4345002042594217e-10,1.541312918301284e-20,4.648291825886318e-06,8.822576933250141e-11,2.861735374549514e-20,4.995262589141076e-07,3.1547906601043853e-09,1.5113780272784837e-06,3.608976337229347e-14,0.07003801601011211,0.0013979581288017227,9.61685383396913e-09,5.046229659395532e-07,2.015107576730554e-08,9.530839987177904e-08
0.8176526633965033,0.007062499999999999,0.18087963655997272,205.90108830875224,477.8193007693639,1.1768085990313188,0.0011953630325765377,3.080611654921571e-11,2.6553583090356872e-11,0.0009132419793558891,3.101190816227733e-11,0.022414922862116847,3.930231698888502e-08,1.2647534308480326e-08,-6.991346473320962e-25,2.355781868896519e-21,1.420731013629241e-12,2.6796984687643024e-17,7.253433974477818e-07,0.8563605684002009,0.00789364644783816,0.011102948160787317,1.4579099415558876e-10,1.4360008959677441e-05,2.1702189849409657e-13,1.74415191226188e-08,2.4404531173871917e-06,4.961305219198776e-19,0.0009107542937181883,5.710920448941694e-11,0.00056702906702495,6.133690067448298e-08,0.000262883593338697,2.398677028810716e-11,2.4377413952793966e-05,1.0441921178215745e-06,2.119263286745392e-15,4.4411321145886844e-12,3.987766055329711e-11,1.015289784720495e-06,4.1741626768134643e-19,9.98264096885224e-06,1.291441236975105e-07,1.234664446804942e-08,1.9142663042185145e-10,8.682999472401428e-20,6.822663095000771e-06,1.1912141901613196e-10,7.049614532848926e-20,7.268651582280449e-07,4.590579898872552e-09,2.1992210421425844e-06,6.518514023981776e-14,0.09639544769848721,0.0019182251767725946,1.5489633933381822e-08,8.064368579127685e-07,3.0839281329526584e-08,1.449489403139289e-07
0.7705072194113445,0.007124999999999999,0.1671556995786765,213.6829907260229,524.289086006254,1.1768085990313188,0.0013246733769387104,5.3294267454855334e-11,3.631675571712692e-11,0.0011900393268795151,3.99671123470342e-11,0.028666495162401592,5.52677120614393e-08,1.650950641168812e-08,2.4603459587268856e-26,7.048949351522969e-21,2.3190646346482567e-12,5.813918300275065e-17,1.0528516751542636e-06,0.8111454875243339,0.010330075820302133,0.015292927076417301,2.1812168838340595e-10,1.9802621494681248e-05,4.663168404552331e-13,2.0153429871535913e-08,3.377118634189393e-06,2.972454672096254e-18,0.001245854982214991,1.2300052929349167e-10,0.0007803416442393047,8.831228697722257e-08,0.00036902051051171104,4.2301388104634747e-11,3.478737218469626e-05,1.4899924726413256e-06,3.76215791645046e-15,8.218658552175708e-12,4.848373422529944e-11,1.3082074581990108e-06,1.9604170729663602e-18,1.3068728489779906e-05,1.676935487872622e-07,1.701703260391882e-08,2.4249549739001687e-10,4.341691324157882e-19,9.447974791049986e-06,1.4652585363187302e-10,1.6337441085059665e-19,1.001521189031173e-06,6.325224650357319e-09,3.030229567804758e-06,1.1487637037862e-13,0.12705037758694018,0.002514489532580869,2.3278054774445594e-08,1.2038100118031372e-06,4.4320910213489686e-08,2.0718882327217832e-07
0.721197990622991,0.0071874999999999994,0.1509270611922168,221.62313307430477,574.8376473496569,1.1768085990313188,0.0014436857808239707,9.168775457746879e-11,4.708800442693979e-11,0.0014903925863625066,4.989954951511021e-11,0.0352131222769294,7.478526249331895e-08,2.070553512917466e-08,1.8461018169416687e-25,1.987519093507499e-20,3.5555891130186056e-12,1.2549661952637855e-16,1.5020055124625468e-06,0.7612878867036171,0.012986904828411805,0.02007247023522717,3.159614321374984e-10,2.596017235346078e-05,9.8688683677487e-13,2.0939604599864465e-08,4.438635077049832e-06,1.5326100041169015e-17,0.0016249692001692765,2.529506171292501e-10,0.0010225221972868831,1.2158987444150344e-07,0.0004918769681910318,7.154129303827916e-11,4.6986738161329127e-05,2.0123413565147054e-06,6.472082373976657e-15,1.4537782206702598e-11,5.753902834215529e-11,1.6182170240615473e-06,8.310857440220604e-18,1.6434870970464173e-05,2.065443978485861e-07,2.233303037523283e-08,2.928267291732996e-10,1.865848402474034e-18,1.2426005782574478e-05,1.6252407683573935e-10,3.503553577827423e-19,1.3144381462258412e-06,8.301544506718856e-09,3.977002668581384e-06,1.959380928977003e-13,0.16108235549323352,0.0031646044594982473,3.2660030812512244e-08,1.6895849928662185e-06,5.982289889445697e-08,2.802144189443346e-07
